step,experiment_time_s,divergence_time_s,baseline_z_error_integral,lateral_position_residual_x,lateral_position_residual_y,lateral_position_residual_norm,lateral_velocity_residual_x,lateral_velocity_residual_y,lateral_velocity_residual_norm,learned_control_0,raw_control_0,used_control_0,baseline_control_0,control_internal_0,control_internal_near_lower_0,control_internal_near_upper_0,control_internal_near_bound_0,learned_control_1,raw_control_1,used_control_1,baseline_control_1,control_internal_1,control_internal_near_lower_1,control_internal_near_upper_1,control_internal_near_bound_1,learned_control_2,raw_control_2,used_control_2,baseline_control_2,control_internal_2,control_internal_near_lower_2,control_internal_near_upper_2,control_internal_near_bound_2,learned_control_3,raw_control_3,used_control_3,baseline_control_3,control_internal_3,control_internal_near_lower_3,control_internal_near_upper_3,control_internal_near_bound_3,u1_active_threshold_nm,u1_baseline_active,u1_raw_active,u1_used_active,u1_raw_overlap_active,u1_used_overlap_active,u1_raw_sign_match,u1_used_sign_match,u1_raw_magnitude_ratio,u1_used_magnitude_ratio,u1_anchor_applied,u1_anchor_delta,u1_anchor_sign_flip,u2_active_threshold_nm,u2_baseline_active,u2_raw_active,u2_used_active,u2_raw_overlap_active,u2_used_overlap_active,u2_raw_sign_match,u2_used_sign_match,u2_raw_magnitude_ratio,u2_used_magnitude_ratio,u2_anchor_applied,u2_anchor_delta,u2_anchor_sign_flip,u3_active_threshold_nm,u3_baseline_active,u3_raw_active,u3_used_active,u3_raw_overlap_active,u3_used_overlap_active,u3_raw_sign_match,u3_used_sign_match,u3_raw_magnitude_ratio,u3_used_magnitude_ratio,u3_anchor_applied,u3_anchor_delta,u3_anchor_sign_flip
291,6.200004327,6.560600227,0.20751028253779438,-0.16105686873197556,0.16515429876744747,0.23068432406021025,-0.38458311557769775,0.07479789108037949,0.3917893532212446,43.00205511992541,43.00205511992541,43.00205511992541,45.85273674408208,-1.84216407883742,True,False,True,-0.06402343160433734,-0.06402343160433734,-0.06402343160433734,-0.018691286696394572,-1.690784733357773,False,False,False,-0.2857815962092709,-0.0501925565186409,-0.2857815962092709,-0.9526053220630524,-0.9760032183825016,False,False,False,-0.0021911505670569836,-0.0021911505670569836,-0.0021911505670569836,-0.019295826209519345,0.01206986343307398,False,False,False,0.05,False,True,True,False,False,,,,,False,0.0,False,0.05,True,True,True,True,True,True,True,0.05268977125798452,0.29999999956997425,True,-0.23558903969063,False,0.03,False,False,False,False,False,,,,,False,0.0,False
292,6.221845788,6.560600227,0.21119841804601908,-0.21869323402643204,0.17251253686845303,0.2785449801840434,-0.6860838532447815,0.08797795325517654,0.6917016509610028,61.00010625612935,61.00010625612935,61.00010625612935,53.361111854790565,2.8050756160645838,False,True,True,-0.2765297603662558,-0.2765297603662558,-0.2765297603662558,-0.33891306770587004,-7.290613033821844,True,False,True,0.44197489175911403,0.44197489175911403,0.44197489175911403,0.34468897280589794,8.526528580142173,False,True,True,-0.0670504000069706,-0.0670504000069706,-0.0670504000069706,-0.029970292731262553,-1.0532250336279503,False,False,False,0.05,True,True,True,True,True,True,True,0.8159312423038395,0.8159312423038395,False,0.0,False,0.05,True,True,True,True,True,True,True,1.2822426205319888,1.2822426205319888,False,0.0,False,0.03,False,True,True,False,False,,,,,False,0.0,False
293,6.240341602,6.560600227,0.2146949497792288,-0.2470671907067299,0.17524116300046444,0.30290536795090145,-0.7410750389099121,0.10141017287969589,0.7479814412529348,61.00011738960273,61.00011738960273,61.00011738960273,55.85500539297457,2.805078490815803,False,True,True,-0.2765296694675105,-0.2765296694675105,-0.2765296694675105,-0.46045782562561965,-7.2906106385173395,True,False,True,0.44197481439945413,0.44197481439945413,0.44197481439945413,0.9994504328184489,8.526527086519158,False,True,True,-0.14133009896417117,-0.14133009896417117,-0.14133009896417117,-0.033264399985612036,-2.273248159668618,False,False,False,0.05,True,True,True,True,True,True,True,0.6005537403817435,0.6005537403817435,False,0.0,False,0.05,True,True,True,True,True,True,True,0.44221784281296045,0.44221784281296045,False,0.0,False,0.03,True,True,True,True,True,True,True,4.248689260149023,4.248689260149023,False,0.0,False
294,6.260746011,6.560600227,0.21876640854141896,-0.2618710771203041,0.17671803198754787,0.3159204391325453,-0.7496126294136047,0.10923558473587036,0.7575298721165825,61.000351048687705,61.000351048687705,61.000351048687705,56.76953411217622,2.805138823446628,False,True,True,-0.2765277642114964,-0.2765277642114964,-0.2765277642114964,-0.5064631583483752,-7.290560432452373,True,False,True,0.4419735127049003,0.4419735127049003,0.4419735127049003,1.0,8.52650195402831,False,True,True,-0.17795939949313397,-0.17795939949313397,-0.17795939949313397,-0.03343115065107437,-2.8748741000453757,False,False,False,0.05,True,True,True,True,True,True,True,0.5459977880983088,0.5459977880983088,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4419735127049003,0.4419735127049003,False,0.0,False,0.03,True,True,True,True,True,True,True,5.323161064676514,5.323161064676514,False,0.0,False
295,6.279971493,6.560600227,0.22292170313143728,-0.28436387330293655,0.17904225550591946,0.33603413769510904,-0.7389885783195496,0.12111607193946838,0.7488479296684979,61.000100439350405,61.000100439350405,61.000100439350405,57.494157167387144,2.8050741141260795,False,True,True,-0.2765298550789988,-0.2765298550789988,-0.2765298550789988,-0.5148581212471871,-7.290615529630329,True,False,True,0.4419749272083981,0.4419749272083981,0.4419749272083981,1.0,8.526529264579858,False,True,True,-0.14454960786610582,-0.14454960786610582,-0.14454960786610582,-0.027056989279199944,-2.326127686241784,False,False,False,0.05,True,True,True,True,True,True,True,0.5370991418162652,0.5370991418162652,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4419749272083981,0.4419749272083981,False,0.0,False,0.03,False,True,True,False,False,,,,,False,0.0,False
296,6.300074509,6.560600227,0.2275049331617113,-0.2991124764084816,0.18071011267602444,0.34946304291955665,-0.7186604142189026,0.12906305491924286,0.7301575604692265,61.000142772024624,61.000142772024624,61.000142772024624,57.54230659887528,2.8050850447586546,False,True,True,-0.27652977648189114,-0.27652977648189114,-0.27652977648189114,-0.5065898053278175,-7.290613458490564,True,False,True,0.4419748781573078,0.4419748781573078,0.4419748781573078,1.0,8.526528317525056,False,True,True,-0.1026210629740406,-0.1026210629740406,-0.1026210629740406,-0.021716288315781276,-1.637463150336377,False,False,False,0.05,True,True,True,True,True,True,True,0.5458652613487691,0.5458652613487691,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4419748781573078,0.4419748781573078,False,0.0,False,0.03,False,True,True,False,False,,,,,False,0.0,False
297,6.319998216,6.560600227,0.23217051700718727,-0.30644185096025467,0.18154088221490383,0.35617930868498315,-0.705327033996582,0.13288721442222595,0.7177361887513505,61.000119458810495,61.000119458810495,61.000119458810495,57.47816199184584,2.805079025101676,False,True,True,-0.1942190734450753,-0.1942190734450753,-0.1942190734450753,-0.5010194610329716,-5.121615448021645,False,False,False,0.4419748875935883,0.4419748875935883,0.4419748875935883,1.0,8.52652849971621,False,True,True,-0.08133838008245617,-0.08133838008245617,-0.08133838008245617,-0.019183780631323116,-1.2879010805320268,False,False,False,0.05,True,True,True,True,True,True,True,0.38764776331172085,0.38764776331172085,False,0.0,False,0.05,True,True,True,True,True,True,True,0.4419748875935883,0.4419748875935883,False,0.0,False,0.03,False,True,True,False,False,,,,,False,0.0,False
298,6.340067025,6.560600227,0.2372655260100244,-0.32750994712114334,0.18422060273587704,0.37576587915304915,-0.6536849141120911,0.14425964653491974,0.6694137827652729,61.00009883665671,61.00009883665671,61.00009883665671,56.99999790683418,2.805073700297844,False,True,True,-0.143469756631263,-0.009408821808777118,-0.143469756631263,-0.4782325224956124,-0.2516161244330955,False,False,False,0.4419747027397215,0.4419747027397215,0.4419747027397215,1.0,8.526524930646875,False,True,True,-0.04452643701890345,-0.04452643701890345,-0.04452643701890345,-0.012731032943641512,-0.6832752879866866,False,False,False,0.05,True,False,True,False,True,,True,0.019674157164548425,0.2999999997544694,True,-0.13406093482248588,False,0.05,True,True,True,True,True,True,True,0.4419747027397215,0.4419747027397215,False,0.0,False,0.03,False,True,True,False,False,,,,,False,0.0,False
299,6.36006026,6.560600227,0.24292821634929576,-0.3529823198914528,0.18807736597955227,0.3999620153836591,-0.5628792643547058,0.1587217003107071,0.5848295857683815,60.99996365925476,60.99996365925476,60.99996365925476,56.28509522868614,2.8050387964194496,False,True,True,-0.1303426170172318,0.023461871262389654,-0.1303426170172318,-0.43447539047031286,0.6145709599149244,False,False,False,0.3,0.27645662200633137,0.3,1.0,5.330781630467908,False,False,False,-0.025073404198850135,-0.025073404198850135,-0.025073404198850135,-0.0057705684692514175,-0.3637647050780506,False,False,False,0.05,True,False,True,False,True,,True,0.054000460732637916,0.2999999997149158,True,-0.15380448827962145,True,0.05,True,True,True,True,True,True,True,0.27645662200633137,0.3,True,0.023543377993668624,False,0.03,False,False,False,False,False,,,,,False,0.0,False
300,6.383382432,6.560600227,0.24971985518486675,-0.3587006703019142,0.1891202088445425,0.4055029275707463,-0.5361547470092773,0.16242218017578125,0.5602168128087875,61.000043081120815,61.000043081120815,61.000043081120815,56.18226537134917,2.8050593037758174,False,True,True,-0.12758110738726225,0.018846757327098573,-0.12758110738726225,-0.42527035837511745,0.49295648482951054,False,False,False,0.3,0.1918685683099418,0.3,1.0,3.697596272846228,False,False,False,-0.0212753326148273,-0.0212753326148273,-0.0212753326148273,-0.004625285309921502,-0.3013824494696145,False,False,False,0.05,True,False,True,False,True,,True,0.04431711958272541,0.2999999997054274,True,-0.1464278647143608,True,0.05,True,True,True,True,True,True,True,0.1918685683099418,0.3,True,0.10813143169005818,False,0.03,False,False,False,False,False,,,,,False,0.0,False
301,6.400065575,6.560600227,0.2549996894757553,-0.3743733838200569,0.19242328964173794,0.4209301045416303,-0.44785556197166443,0.17360372841358185,0.4803257841382784,61.00012575889839,61.00012575889839,61.00012575889839,56.10471454889983,2.80508065183439,False,True,True,-0.11949908831115837,0.00017662243111774605,-0.11949908831115837,-0.39833029480292764,0.0009732560329349319,False,False,False,0.3,0.03529438528670233,0.3,1.0,0.6745374374583873,False,False,False,-0.016203807799642693,-0.016203807799642693,-0.016203807799642693,-0.0020674393612140317,-0.21808408335238685,False,False,False,0.05,True,False,True,False,True,,True,0.0004434069751213106,0.2999999996743408,True,-0.1196757107422761,True,0.05,True,False,True,False,True,,True,0.03529438528670233,0.3,True,0.2647056147132977,False,0.03,False,False,False,False,False,,,,,False,0.0,False
302,6.420172598,6.560600227,0.261918201160866,-0.38696078211069107,0.19605149887502193,0.433791236775088,-0.3452967703342438,0.18596571683883667,0.3921901419498479,61.00010482549909,61.00010482549909,61.00010482549909,56.5971858255961,2.805075246664494,False,True,True,-0.1080715526831597,0.002132295471991501,-0.1080715526831597,-0.3602385093947826,0.0525078776347646,False,False,False,0.3,-0.11290321576797299,0.3,1.0,-2.18679039195218,False,False,False,-0.011925064360157469,-0.011925064360157469,-0.011925064360157469,-0.0013575399632345365,-0.14780692795391676,False,False,False,0.05,True,False,True,False,True,,True,0.005919121405354071,0.2999999996244847,True,-0.1102038481551512,True,0.05,True,True,True,True,True,False,True,0.11290321576797299,0.3,True,0.41290321576797295,True,0.03,False,False,False,False,False,,,,,False,0.0,False
303,6.439963423,6.560600227,0.2691134450380001,-0.39352939277887344,0.1986688133329153,0.44083407351521453,-0.26993799209594727,0.1949874609708786,0.3329964406906801,61.000111742413466,61.000111742413466,61.000111742413466,57.264296440413176,2.805077032666701,False,True,True,-0.09833336882731598,0.01794345923398845,-0.09833336882731598,-0.32777789655693285,0.4691533620941854,False,False,False,0.3,-0.20888222724752925,0.3,1.0,-4.03990687043317,False,False,False,-0.009933384322066434,-0.009933384322066434,-0.009933384322066434,-0.00161577092403051,-0.1150941445116372,False,False,False,0.05,True,False,True,False,True,,True,0.05474273714753609,0.2999999995736019,True,-0.11627682806130443,True,0.05,True,True,True,True,True,False,True,0.20888222724752925,0.3,True,0.5088822272475293,True,0.03,False,False,False,False,False,,,,,False,0.0,False
304,6.460000965,6.560600227,0.27680514920673377,-0.39853281527757645,0.20146054588258266,0.44655879388987413,-0.19316466152668,0.20417729020118713,0.28107108050565544,61.000133817279604,61.000133817279604,61.000133817279604,58.26014974573351,2.8050827325723966,False,True,True,-0.08727357599895683,0.04185404506081484,-0.08727357599895683,-0.2909119204777486,1.0992295389959428,False,False,False,0.3,-0.299897407482859,0.3,1.0,-5.797184088504249,True,False,True,-0.009036817034794193,-0.009036817034794193,-0.009036817034794193,-0.00257157956866677,-0.10036827943840985,False,False,False,0.05,True,False,True,False,True,,True,0.14387188050623792,0.2999999995037407,True,-0.12912762105977166,True,0.05,True,True,True,True,True,False,True,0.299897407482859,0.3,True,0.5998974074828589,True,0.03,False,False,False,False,False,,,,,False,0.0,False
305,6.480064418,6.560600227,0.28493004855218984,-0.4019032195210457,0.20445739291608334,0.45092019624255414,-0.11653997749090195,0.21333672106266022,0.24309282775793123,61.00010502106499,61.00010502106499,61.00010502106499,59.59781553170303,2.8050752971611606,False,True,True,0.075404460255974,0.075404460255974,0.075404460255974,-0.25053221263881115,1.9833282178294545,False,False,False,-0.3311429834341147,-0.3311429834341147,-0.3311429834341147,0.9827408311560781,-6.400458604279342,True,False,True,-0.008409432714122478,-0.008409432714122478,-0.008409432714122478,-0.0036450702957130125,-0.09006366874557656,False,False,False,0.05,True,True,True,True,True,False,False,0.3009771057452144,0.3009771057452144,False,0.0,False,0.05,True,True,True,True,True,False,False,0.3369586089595608,0.3369586089595608,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
306,6.500064104,6.560600227,0.29368812844252873,-0.4041137173771858,0.20931274257600307,0.45510407686275034,-0.004780517891049385,0.22655978798866272,0.22661021796197636,61.00011134442924,61.00011134442924,61.00011134442924,62.0,2.805076929904014,False,True,True,0.15432492426951896,0.15432492426951896,0.15432492426951896,-0.1847635684873973,4.06298885873175,False,False,False,-0.331142971540009,-0.331142971540009,-0.331142971540009,0.7025605105198514,-6.400458374633683,True,False,True,-0.00848519694549204,-0.00848519694549204,-0.00848519694549204,-0.005774162995948672,-0.09130807489820275,False,False,False,0.05,True,True,True,True,True,False,False,0.8352562441445022,0.8352562441445022,False,0.0,False,0.05,True,True,True,True,True,False,False,0.4713372963347793,0.4713372963347793,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
307,6.523256353,6.560600227,0.30464635645960003,-0.40250150114297867,0.21470568142831326,0.45618635233854554,0.10029035806655884,0.23916713893413544,0.25934354872843596,61.00010849525051,61.00010849525051,61.00010849525051,62.0,2.805076194223444,False,True,True,0.20800569174142433,0.20800569174142433,0.20800569174142433,-0.11424315317604032,5.477549463261264,False,True,True,-0.3311429701652019,-0.3311429701652019,-0.3311429701652019,0.3738457552081326,-6.400458348089571,True,False,True,-0.009710616534932357,-0.009710616534932357,-0.009710616534932357,-0.008522792940767174,-0.11143524637586152,False,False,False,0.05,True,True,True,True,True,False,False,1.820727859470955,1.820727859470955,False,0.0,False,0.05,True,True,True,True,True,False,False,0.8857743215001689,0.8857743215001689,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
308,6.53996493,6.560600227,0.31293383367103594,-0.4001162722706795,0.2184623833745718,0.45587152168728734,0.16490648686885834,0.24672062695026398,0.29675784264979466,61.00000292129174,61.00000292129174,61.00000292129174,62.0,2.8050489341891103,False,True,True,0.2080057347672527,0.2080057347672527,0.2080057347672527,-0.08029331384669705,5.477550597049856,False,True,True,-0.3311427421910595,-0.3311427421910595,-0.3311427421910595,0.23298576327924564,-6.400453946474744,True,False,True,-0.009911480851199273,-0.009911480851199273,-0.009911480851199273,-0.009597485427215533,-0.1147343861742496,False,False,False,0.05,True,True,True,True,True,False,False,2.590573545941761,2.590573545941761,False,0.0,False,0.05,True,True,True,True,True,False,False,1.4213003298152924,1.4213003298152924,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
309,6.560600227,6.560600227,0.32366551761120965,-0.39586398750543594,0.22251934371888638,0.4541179967065695,0.2231355607509613,0.2535291910171509,0.3377373671500637,61.00010413013513,61.00010413013513,61.00010413013513,62.0,2.8050750671159967,False,True,True,0.20800572602826922,0.20800572602826922,0.20800572602826922,-0.07418728429813096,5.477550366765858,False,True,True,-0.33114286860466735,-0.33114286860466735,-0.33114286860466735,0.20744191302270212,-6.400456387207736,True,False,True,-0.010341068891003068,-0.010341068891003068,-0.010341068891003068,-0.008900993826810717,-0.12179024868566196,False,False,False,0.05,True,True,True,True,True,False,False,2.803792159211166,2.803792159211166,False,0.0,False,0.05,True,True,True,True,True,False,False,1.59631611461483,1.59631611461483,False,0.0,False,0.03,False,False,False,False,False,,,,,False,0.0,False
